  4671   3.266E+001       3401902     1100069    45557804     7861076
  4672   3.266E+001       3401902     1100069    45557804     7861076
  4673   3.266E+001       3401902     1100069    45557804     7861076
  4674   3.266E+001       3401902     1100069    45557804     7861076
  4675   3.266E+001       3401902     1100069    45557804     7861076
  4676   3.266E+001       3401902     1100069    45557804     7861076
  4677   3.266E+001       3401902     1100069    45557804     7861076
  4678   3.266E+001       3401902     1100069    45557804     7861076
  4679   3.266E+001       3401902     1100069    45557804     7861076
  4680   3.266E+001       3401902     1100069    45557804     7861076
  4681   3.266E+001       3401902     1100069    45557804     7861076
  4682   3.266E+001       3401902     1100069    45557804     7861076
  4683   3.266E+001       3401902     1100069    45557804     7861076
  4684   3.266E+001       3401902     1100069    45557804     7861076
  4685   3.266E+001       3401902     1100069    45557804     7861076
  4686   3.266E+001       3401902     1100069    45557804     7861076
  4687   3.266E+001       3401902     1100069    45557804     7861076
  4688   3.266E+001       3401902     1100069    45557804     7861076
  4689   3.266E+001       3401902     1100069    45557804     7861076
  4690   3.266E+001       3401902     1100069    45557804     7861076
  4691   3.266E+001       3401902     1100069    45557804     7861076
  4692   3.266E+001       3401902     1100069    45557804     7861076
  4693   3.266E+001       3401902     1100069    45557804     7861076
  4694   3.266E+001       3401902     1100069    45557804     7861076
  4695   3.266E+001       3401902     1100069    45557804     7861076
  4696   3.266E+001       3401902     1100069    45557804     7861076
  4697   3.266E+001       3401902     1100069    45557804     7861076
  4698   3.266E+001       3401902     1100069    45557804     7861076
  4699   3.266E+001       3401902     1100069    45557804     7861076
  4700   3.266E+001       3401902     1100069    45557804     7861076
  4701   3.266E+001       3401902     1100069    45557804     7861076
  4702   3.266E+001       3401902     1100069    45557804     7861076
  4703   3.266E+001       3401902     1100069    45557804     7861076
  4704   3.266E+001       3401902     1100069    45557804     7861076
  4705   3.266E+001       3401902     1100069    45557804     7861076
  4706   3.266E+001       3401902     1100069    45557804     7861076
  4707   3.266E+001       3401902     1100069    45557804     7861076
  4708   3.266E+001       3401902     1100069    45557804     7861076
  4709   3.266E+001       3401902     1100069    45557804     7861076
  4710   3.266E+001       3401901     1100019    45557916     7863185
  4711   3.266E+001       3401901     1100019    45557916     7863185
  4712   3.266E+001       3401901     1100019    45557916     7863185
  4713   3.266E+001       3401901     1100019    45557916     7863185
  4714   3.266E+001       3401901     1100019    45557916     7863185
  4715   3.266E+001       3401901     1100019    45557916     7863185
  4716   3.266E+001       3401901     1100019    45557916     7863185
  4717   3.266E+001       3401901     1100019    45557916     7863185
  4718   3.266E+001       3401901     1100019    45557916     7863185
  4719   3.266E+001       3401901     1100019    45557916     7863185
  4720   3.266E+001       3401901     1100019    45557916     7863185
  4721   3.266E+001       3401901     1100019    45557916     7863185
  4722   3.266E+001       3401901     1100019    45557916     7863185
  4723   3.266E+001       3401901     1100019    45557916     7863185
  4724   3.266E+001       3401901     1100019    45557916     7863185
  4725   3.266E+001       3401901     1100019    45557916     7863185
  4726   3.266E+001       3401901     1100019    45557916     7863185
  4727   3.266E+001       3401901     1100019    45557916     7863185
  4728   3.266E+001       3401901     1100019    45557916     7863185
  4729   3.266E+001       3401901     1100019    45557916     7863185
  4730   3.266E+001       3401901     1100019    45557916     7863185
  4731   3.266E+001       3401901     1100019    45557916     7863185
  4732   3.266E+001       3401901     1100019    45557916     7863185
  4733   3.266E+001       3401901     1100019    45557916     7863185
  4734   3.266E+001       3401901     1100019    45557916     7863185
  4735   3.266E+001       3401901     1100019    45557916     7863185
  4736   3.266E+001       3401901     1100019    45557916     7863185
  4737   3.266E+001       3401901     1100019    45557916     7863185
  4738   3.266E+001       3401901     1100019    45557916     7863185
  4739   3.266E+001       3401901     1100019    45557916     7863185
  4740   3.266E+001       3401901     1100019    45557916     7863185
  4741   3.266E+001       3401901     1100019    45557916     7863185
  4742   3.266E+001       3401901     1100019    45557916     7863185
  4743   3.266E+001       3401901     1100019    45557916     7863185
  4744   3.266E+001       3401901     1100019    45557916     7863185
  4745   3.266E+001       3401901     1100019    45557916     7863185
  4746   3.266E+001       3401901     1100019    45557916     7863185
  4747   3.266E+001       3401901     1100019    45557916     7863185
  4748   3.266E+001       3401901     1100019    45557916     7863185
  4749   3.266E+001       3401901     1100019    45557916     7863185
  4750   3.266E+001       3401901     1100019    45557916     7863185
  4751   3.266E+001       3401901     1100019    45557916     7863185
  4752   3.266E+001       3401901     1100019    45557916     7863185
  4753   3.266E+001       3401901     1100019    45557916     7863185
  4754   3.266E+001       3401901     1100019    45557916     7863185
  4755   3.266E+001       3401901     1100019    45557916     7863185
  4756   3.266E+001       3401901     1100019    45557916     7863185
  4757   3.266E+001       3401901     1100019    45557916     7863185
  4758   3.266E+001       3401901     1100019    45557916     7863185
  4759   3.266E+001       3401901     1100019    45557916     7863185
  4760   3.266E+001       3401901     1100019    45557916     7863185
  4761   3.266E+001       3401901     1100019    45557916     7863185
  4762   3.266E+001       3401901     1100019    45557916     7863185
  4763   3.266E+001       3401901     1100019    45557916     7863185
  4764   3.266E+001       3401901     1100019    45557916     7863185
  4765   3.266E+001       3401901     1100019    45557916     7863185
  4766   3.266E+001       3401901     1100019    45557916     7863185
  4767   3.266E+001       3401901     1100019    45557916     7863185
  4768   3.266E+001       3401901     1100019    45557916     7863185
  4769   3.266E+001       3401901     1100019    45557916     7863185
  4770   3.266E+001       3401901     1100019    45557916     7863185
  4771   3.266E+001       3401901     1100019    45557916     7863185
  4772   3.266E+001       3401901     1100019    45557916     7863185
  4773   3.266E+001       3401901     1100019    45557916     7863185
  4774   3.266E+001       3401901     1100019    45557916     7863185
  4775   3.266E+001       3401901     1100019    45557916     7863185
  4776   3.266E+001       3401901     1100019    45557916     7863185
  4777   3.266E+001       3401901     1100019    45557916     7863185
  4778   3.266E+001       3401901     1100019    45557916     7863185
  4779   3.266E+001       3401901     1100019    45557916     7863185
  4780   3.266E+001       3401901     1100019    45557916     7863185
  4781   3.266E+001       3401901     1100019    45557916     7863185
  4782   3.266E+001       3401901     1100019    45557916     7863185
  4783   3.266E+001       3401901     1100019    45557916     7863185
  4784   3.266E+001       3401901     1100019    45557916     7863185
  4785   3.266E+001       3401901     1100019    45557916     7863185
  4786   3.266E+001       3401901     1100019    45557916     7863185
  4787   3.266E+001       3401901     1100019    45557916     7863185
  4788   3.266E+001       3401901     1100019    45557916     7863185
  4789   3.266E+001       3401901     1100019    45557916     7863185
  4790   3.266E+001       3401901     1100019    45557916     7863185
  4791   3.266E+001       3401901     1100019    45557916     7863185
  4792   3.266E+001       3401901     1100019    45557916     7863185
  4793   3.266E+001       3401901     1100019    45557916     7863185
  4794   3.266E+001       3401901     1100019    45557916     7863185
  4795   3.266E+001       3401901     1100019    45557916     7863185
  4796   3.266E+001       3401901     1100019    45557916     7863185
  4797   3.266E+001       3401901     1100019    45557916     7863185
  4798   3.266E+001       3401901     1100019    45557916     7863185
  4799   3.266E+001       3401901     1100019    45557916     7863185
  4800   3.266E+001       3401901     1100019    45557916     7863185
  4801   3.266E+001       3401901     1100019    45557916     7863185
  4802   3.266E+001       3401901     1100019    45557916     7863185
  4803   3.266E+001       3401901     1100019    45557916     7863185
  4804   3.266E+001       3401901     1100019    45557916     7863185
  4805   3.266E+001       3401901     1100019    45557916     7863185
  4806   3.266E+001       3401901     1100019    45557916     7863185
  4807   3.266E+001       3401901     1100019    45557916     7863185
  4808   3.266E+001       3401901     1100019    45557916     7863185
  4809   3.266E+001       3401901     1100019    45557916     7863185
  4810   3.266E+001       3401901     1100019    45557916     7863185
  4811   3.266E+001       3401901     1100019    45557916     7863185
  4812   3.266E+001       3401901     1100019    45557916     7863185
  4813   3.266E+001       3401901     1100019    45557916     7863185
  4814   3.266E+001       3401901     1100019    45557916     7863185
  4815   3.266E+001       3401901     1100019    45557916     7863185
  4816   3.266E+001       3401901     1100019    45557916     7863185
  4817   3.266E+001       3401901     1100019    45557916     7863185
  4818   3.266E+001       3401901     1100019    45557916     7863185
  4819   3.266E+001       3401901     1100019    45557916     7863185
  4820   3.266E+001       3401901     1100019    45557916     7863185
  4821   3.266E+001       3401901     1100019    45557916     7863185
  4822   3.266E+001       3401901     1100019    45557916     7863185
  4823   3.266E+001       3401901     1100019    45557916     7863185
  4824   3.266E+001       3401901     1100019    45557916     7863185
  4825   3.266E+001       3401901     1100019    45557916     7863185
  4826   3.266E+001       3401901     1100019    45557916     7863185
  4827   3.266E+001       3401901     1100019    45557916     7863185
  4828   3.266E+001       3401901     1100019    45557916     7863185
  4829   3.266E+001       3401901     1100019    45557916     7863185
  4830   3.266E+001       3401901     1100019    45557916     7863185
  4831   3.266E+001       3401901     1100019    45557916     7863185
  4832   3.266E+001       3401901     1100019    45557916     7863185
  4833   3.266E+001       3401901     1100019    45557916     7863185
  4834   3.266E+001       3401901     1100019    45557916     7863185
  4835   3.266E+001       3401901     1100019    45557916     7863185
  4836   3.266E+001       3401901     1100019    45557916     7863185
  4837   3.266E+001       3401901     1100019    45557916     7863185
  4838   3.266E+001       3401901     1100019    45557916     7863185
  4839   3.266E+001       3401901     1100019    45557916     7863185
  4840   3.266E+001       3401901     1100019    45557916     7863185
  4841   3.266E+001       3401901     1100019    45557916     7863185
  4842   3.266E+001       3401901     1100019    45557916     7863185
  4843   3.266E+001       3401901     1100019    45557916     7863185
  4844   3.266E+001       3401901     1100019    45557916     7863185
  4845   3.266E+001       3401901     1100019    45557916     7863185
  4846   3.266E+001       3401901     1100019    45557916     7863185
  4847   3.266E+001       3401901     1100019    45557916     7863185
  4848   3.266E+001       3401901     1100019    45557916     7863185
  4849   3.266E+001       3401901     1100019    45557916     7863185
  4850   3.266E+001       3401901     1100019    45557916     7863185
  4851   3.266E+001       3401901     1100019    45557916     7863185
  4852   3.266E+001       3401901     1100019    45557916     7863185
  4853   3.266E+001       3401901     1100019    45557916     7863185
  4854   3.266E+001       3401901     1100019    45557916     7863185
  4855   3.266E+001       3401901     1100019    45557916     7863185
  4856   3.266E+001       3401901     1100019    45557916     7863185
  4857   3.266E+001       3401901     1100019    45557916     7863185
  4858   3.266E+001       3401901     1100019    45557916     7863185
  4859   3.266E+001       3401901     1100019    45557916     7863185
  4860   3.266E+001       3401901     1100019    45557916     7863185
  4861   3.266E+001       3401901     1100019    45557916     7863185
  4862   3.266E+001       3401901     1100019    45557916     7863185
  4863   3.266E+001       3401901     1100019    45557916     7863185
  4864   3.266E+001       3401901     1100019    45557916     7863185
  4865   3.266E+001       3401901     1100019    45557916     7863185
  4866   3.266E+001       3401901     1100019    45557916     7863185
  4867   3.266E+001       3401901     1100019    45557916     7863185
  4868   3.266E+001       3401901     1100019    45557916     7863185
  4869   3.266E+001       3401901     1100019    45557916     7863185
  4870   3.266E+001       3401901     1100019    45557916     7863185
  4871   3.266E+001       3401901     1100019    45557916     7863185
  4872   3.266E+001       3401901     1100019    45557916     7863185
  4873   3.266E+001       3401901     1100019    45557916     7863185
  4874   3.266E+001       3401901     1100019    45557916     7863185
  4875   3.266E+001       3401901     1100019    45557916     7863185
  4876   3.266E+001       3401901     1100019    45557916     7863185
  4877   3.266E+001       3401901     1100019    45557916     7863185
  4878   3.266E+001       3401901     1100019    45557916     7863185
  4879   3.266E+001       3401901     1100019    45557916     7863185
  4880   3.266E+001       3401901     1100019    45557916     7863185
  4881   3.266E+001       3401901     1100019    45557916     7863185
  4882   3.266E+001       3401901     1100019    45557916     7863185
  4883   3.266E+001       3401901     1100019    45557916     7863185
  4884   3.266E+001       3401901     1100019    45557916     7863185
  4885   3.266E+001       3401901     1100019    45557916     7863185
  4886   3.266E+001       3401901     1100019    45557916     7863185
  4887   3.266E+001       3401900     1100018    45557924     7863684
  4888   3.266E+001       3401900     1100018    45557924     7863684
  4889   3.266E+001       3401900     1100018    45557924     7863684
  4890   3.266E+001       3401900     1100018    45557924     7863684
  4891   3.266E+001       3401900     1100018    45557924     7863684
  4892   3.266E+001       3401900     1100018    45557924     7863684
  4893   3.266E+001       3401900     1100018    45557924     7863684
  4894   3.266E+001       3401900     1100018    45557924     7863684
  4895   3.266E+001       3401900     1100018    45557924     7863684
  4896   3.266E+001       3401900     1100018    45557924     7863684
  4897   3.266E+001       3401900     1100017    45557922     7863656
  4898   3.266E+001       3401900     1100017    45557922     7863656
  4899   3.266E+001       3401900     1100017    45557922     7863656
  4900   3.266E+001       3401900     1100017    45557922     7863656
  4901   3.266E+001       3401900     1100017    45557922     7863656
  4902   3.266E+001       3401900     1100017    45557922     7863656
  4903   3.266E+001       3401900     1100017    45557922     7863656
  4904   3.266E+001       3401900     1100017    45557922     7863656
  4905   3.266E+001       3401900     1100017    45557922     7863656
  4906   3.266E+001       3401900     1100017    45557922     7863656
  4907   3.266E+001       3401900     1100017    45557922     7863656
  4908   3.266E+001       3401900     1100017    45557922     7863656
  4909   3.266E+001       3401900     1100017    45557922     7863656
  4910   3.266E+001       3401900     1100017    45557922     7863656
  4911   3.266E+001       3401900     1100017    45557922     7863656
  4912   3.266E+001       3401900     1100017    45557922     7863656
  4913   3.266E+001       3401900     1100017    45557922     7863656
  4914   3.266E+001       3401900     1100017    45557922     7863656
  4915   3.266E+001       3401900     1100017    45557922     7863656
  4916   3.266E+001       3401900     1100017    45557922     7863656
  4917   3.266E+001       3401900     1100017    45557922     7863656
  4918   3.266E+001       3401900     1100017    45557922     7863656
  4919   3.266E+001       3401900     1100017    45557922     7863656
  4920   3.266E+001       3401900     1100017    45557922     7863656
  4921   3.266E+001       3401900     1100017    45557922     7863656
  4922   3.266E+001       3401900     1100017    45557922     7863656
  4923   3.266E+001       3401900     1100017    45557922     7863656
  4924   3.266E+001       3401900     1100017    45557922     7863656
  4925   3.266E+001       3401900     1100017    45557922     7863656
  4926   3.266E+001       3401900     1100017    45557922     7863656
  4927   3.266E+001       3401900     1100017    45557922     7863656
  4928   3.266E+001       3401900     1100017    45557922     7863656
  4929   3.266E+001       3401900     1100017    45557922     7863656
  4930   3.266E+001       3401900     1100017    45557922     7863656
  4931   3.266E+001       3401900     1100017    45557922     7863656
  4932   3.266E+001       3401900     1100017    45557922     7863656
  4933   3.266E+001       3401900     1100017    45557922     7863656
  4934   3.266E+001       3401900     1100017    45557922     7863656
  4935   3.266E+001       3401900     1100017    45557922     7863656
  4936   3.266E+001       3401900     1100017    45557922     7863656
  4937   3.266E+001       3401900     1100017    45557922     7863656
  4938   3.266E+001       3401900     1100017    45557922     7863656
  4939   3.266E+001       3401900     1100017    45557922     7863656
  4940   3.266E+001       3401900     1100017    45557922     7863656
  4941   3.266E+001       3401900     1100017    45557922     7863656
  4942   3.266E+001       3401900     1100017    45557922     7863656
  4943   3.266E+001       3401900     1100017    45557922     7863656
  4944   3.266E+001       3401900     1100017    45557922     7863656
  4945   3.266E+001       3401900     1100017    45557922     7863656
  4946   3.266E+001       3401900     1100017    45557922     7863656
  4947   3.266E+001       3401900     1100017    45557922     7863656
  4948   3.266E+001       3401900     1100017    45557922     7863656
  4949   3.266E+001       3401900     1100017    45557922     7863656
  4950   3.266E+001       3401900     1100017    45557922     7863656
  4951   3.266E+001       3401900     1100017    45557922     7863656
  4952   3.266E+001       3401900     1100017    45557922     7863656
  4953   3.266E+001       3401900     1100017    45557922     7863656
  4954   3.266E+001       3401900     1100017    45557922     7863656
  4955   3.266E+001       3401900     1100017    45557922     7863656
  4956   3.266E+001       3401900     1100017    45557922     7863656
  4957   3.266E+001       3401900     1100017    45557922     7863656
  4958   3.266E+001       3401900     1100017    45557922     7863656
  4959   3.266E+001       3401900     1100017    45557922     7863656
  4960   3.266E+001       3401900     1100017    45557922     7863656
  4961   3.266E+001       3401900     1100017    45557922     7863656
  4962   3.266E+001       3401900     1100017    45557922     7863656
  4963   3.266E+001       3401900     1100017    45557922     7863656
  4964   3.266E+001       3401900     1100017    45557922     7863656
  4965   3.266E+001       3401900     1100017    45557922     7863656
  4966   3.266E+001       3401900     1100017    45557922     7863656
  4967   3.266E+001       3401900     1100017    45557922     7863656
  4968   3.266E+001       3401900     1100017    45557922     7863656
  4969   3.266E+001       3401900     1100017    45557922     7863656
  4970   3.266E+001       3401900     1100017    45557922     7863656
  4971   3.266E+001       3401900     1100017    45557922     7863656
  4972   3.266E+001       3401900     1100017    45557922     7863656
  4973   3.266E+001       3401900     1100017    45557922     7863656
  4974   3.266E+001       3401900     1100017    45557922     7863656
  4975   3.266E+001       3401900     1100017    45557922     7863656
  4976   3.266E+001       3401900     1100017    45557922     7863656
  4977   3.266E+001       3401900     1100017    45557922     7863656
  4978   3.266E+001       3401900     1100017    45557922     7863656
  4979   3.266E+001       3401900     1100017    45557922     7863656
  4980   3.266E+001       3401900     1100017    45557922     7863656
  4981   3.266E+001       3401900     1100017    45557922     7863656
  4982   3.266E+001       3401900     1098999    45557638     7900550
  4983   3.266E+001       3401900     1098999    45557638     7900550
  4984   3.266E+001       3401900     1098999    45557638     7900550
  4985   3.266E+001       3401900     1098999    45557638     7900550
  4986   3.266E+001       3401900     1098999    45557638     7900550
  4987   3.266E+001       3401900     1098999    45557638     7900550
  4988   3.266E+001       3401900     1098999    45557638     7900550
  4989   3.266E+001       3401900     1098999    45557638     7900550
  4990   3.266E+001       3401900     1098999    45557638     7900550
  4991   3.266E+001       3401900     1098999    45557638     7900550
  4992   3.266E+001       3401900     1098999    45557638     7900550
  4993   3.266E+001       3401900     1098999    45557638     7900550
  4994   3.266E+001       3401900     1098999    45557638     7900550
  4995   3.266E+001       3401900     1098999    45557638     7900550
  4996   3.266E+001       3401900     1098999    45557638     7900550
  4997   3.266E+001       3401900     1098999    45557638     7900550
  4998   3.266E+001       3401900     1098999    45557638     7900550
  4999   3.266E+001       3401900     1098999    45557638     7900550
  5000   3.266E+001       3401900     1098999    45557638     7900550
  5001   3.266E+001       3401900     1098999    45557638     7900550
  5002   3.266E+001       3401900     1098999    45557638     7900550
  5003   3.266E+001       3401900     1098999    45557638     7900550
  5004   3.266E+001       3401900     1098999    45557638     7900550
  5005   3.266E+001       3401900     1098999    45557638     7900550
  5006   3.266E+001       3401900     1098999    45557638     7900550
  5007   3.266E+001       3401900     1098999    45557638     7900550
  5008   3.266E+001       3401900     1098999    45557638     7900550
  5009   3.266E+001       3401900     1098999    45557638     7900550
  5010   3.266E+001       3401900     1098999    45557638     7900550
  5011   3.266E+001       3401900     1098999    45557638     7900550
  5012   3.266E+001       3401900     1098999    45557638     7900550
  5013   3.266E+001       3401900     1098999    45557638     7900550
  5014   3.266E+001       3401900     1098999    45557638     7900550
  5015   3.266E+001       3401900     1098999    45557638     7900550
  5016   3.266E+001       3401900     1098999    45557638     7900550
  5017   3.266E+001       3401900     1098999    45557638     7900550
  5018   3.266E+001       3401900     1098999    45557638     7900550
  5019   3.266E+001       3401900     1098999    45557638     7900550
  5020   3.266E+001       3401900     1098999    45557638     7900550
  5021   3.266E+001       3401900     1098999    45557638     7900550
  5022   3.266E+001       3401900     1098999    45557638     7900550
  5023   3.266E+001       3401900     1098999    45557638     7900550
  5024   3.266E+001       3401900     1098999    45557638     7900550
  5025   3.266E+001       3401900     1098999    45557638     7900550
  5026   3.266E+001       3401900     1098999    45557638     7900550
  5027   3.266E+001       3401900     1098999    45557638     7900550
  5028   3.266E+001       3401900     1098999    45557638     7900550
  5029   3.266E+001       3401900     1098999    45557638     7900550
  5030   3.266E+001       3401900     1098999    45557638     7900550
  5031   3.266E+001       3401900     1098999    45557638     7900550
  5032   3.266E+001       3401900     1098999    45557638     7900550
  5033   3.266E+001       3401900     1098999    45557638     7900550
  5034   3.266E+001       3401900     1098999    45557638     7900550
  5035   3.266E+001       3401900     1098999    45557638     7900550
  5036   3.266E+001       3401900     1098999    45557638     7900550
  5037   3.266E+001       3401900     1098999    45557638     7900550
  5038   3.266E+001       3401900     1098999    45557638     7900550
  5039   3.266E+001       3401900     1098999    45557638     7900550
  5040   3.266E+001       3401900     1098999    45557638     7900550
  5041   3.266E+001       3401900     1098999    45557638     7900550
  5042   3.266E+001       3401900     1098999    45557638     7900550
  5043   3.266E+001       3401900     1098999    45557638     7900550
  5044   3.266E+001       3401900     1098999    45557638     7900550
  5045   3.266E+001       3401900     1098999    45557638     7900550
  5046   3.266E+001       3401900     1098999    45557638     7900550
  5047   3.266E+001       3401900     1098999    45557638     7900550
  5048   3.266E+001       3401900     1098999    45557638     7900550
  5049   3.266E+001       3401900     1098999    45557638     7900550
  5050   3.266E+001       3401900     1098999    45557638     7900550
  5051   3.266E+001       3401900     1098999    45557638     7900550
  5052   3.266E+001       3401900     1098999    45557638     7900550
  5053   3.266E+001       3401900     1098999    45557638     7900550
  5054   3.266E+001       3401900     1098999    45557638     7900550
  5055   3.266E+001       3401900     1098999    45557638     7900550
  5056   3.266E+001       3401900     1098999    45557638     7900550
  5057   3.266E+001       3401900     1098999    45557638     7900550
  5058   3.266E+001       3401900     1098999    45557638     7900550
  5059   3.266E+001       3401900     1098999    45557638     7900550
  5060   3.266E+001       3401898     1091966    45557634     7940475
  5061   3.266E+001       3401898     1091966    45557634     7940475
  5062   3.266E+001       3401898     1091966    45557634     7940475
  5063   3.266E+001       3401898     1091966    45557634     7940475
  5064   3.266E+001       3401898     1091966    45557634     7940475
  5065   3.266E+001       3401898     1091966    45557634     7940475
  5066   3.266E+001       3401898     1091966    45557634     7940475
  5067   3.266E+001       3401898     1091966    45557634     7940475
  5068   3.266E+001       3401898     1091966    45557634     7940475
  5069   3.266E+001       3401898     1091966    45557634     7940475
  5070   3.266E+001       3401898     1091966    45557634     7940475
  5071   3.266E+001       3401898     1091966    45557634     7940475
  5072   3.266E+001       3401898     1091966    45557634     7940475
  5073   3.266E+001       3401898     1091966    45557634     7940475
  5074   3.266E+001       3401898     1091966    45557634     7940475
  5075   3.266E+001       3401898     1091966    45557634     7940475
  5076   3.266E+001       3401898     1091966    45557634     7940475
  5077   3.266E+001       3401898     1091966    45557634     7940475
  5078   3.267E+001       3401907     1091965    45557632     7940476
  5079   3.267E+001       3401907     1091965    45557632     7940476
  5080   3.267E+001       3401907     1091965    45557632     7940476
  5081   3.267E+001       3401907     1091965    45557632     7940476
  5082   3.267E+001       3401907     1091965    45557632     7940476
  5083   3.267E+001       3401907     1091965    45557632     7940476
  5084   3.267E+001       3401907     1091965    45557632     7940476
  5085   3.267E+001       3401907     1091965    45557632     7940476
  5086   3.267E+001       3401907     1091965    45557632     7940476
  5087   3.267E+001       3401907     1091965    45557632     7940476
  5088   3.267E+001       3401907     1091965    45557632     7940476
  5089   3.267E+001       3401907     1091965    45557632     7940476
  5090   3.267E+001       3401907     1091965    45557632     7940476
  5091   3.267E+001       3401907     1091965    45557632     7940476
  5092   3.267E+001       3401907     1091965    45557632     7940476
  5093   3.267E+001       3401907     1091965    45557632     7940476
  5094   3.267E+001       3401907     1091965    45557632     7940476
  5095   3.267E+001       3401907     1091965    45557632     7940476
  5096   3.267E+001       3401907     1091965    45557632     7940476
  5097   3.267E+001       3401907     1091965    45557632     7940476
  5098   3.267E+001       3401907     1091965    45557632     7940476
  5099   3.267E+001       3401907     1091965    45557632     7940476
  5100   3.267E+001       3401907     1091965    45557632     7940476
  5101   3.267E+001       3401907     1091965    45557632     7940476
  5102   3.267E+001       3401907     1091965    45557632     7940476
  5103   3.267E+001       3401907     1091965    45557632     7940476
  5104   3.267E+001       3401907     1091965    45557632     7940476
  5105   3.267E+001       3401907     1091965    45557632     7940476
  5106   3.267E+001       3401907     1091965    45557632     7940476
  5107   3.267E+001       3401907     1091965    45557632     7940476
  5108   3.267E+001       3401907     1091965    45557632     7940476
  5109   3.267E+001       3401907     1091965    45557632     7940476
  5110   3.267E+001       3401907     1091965    45557632     7940476
  5111   3.267E+001       3401907     1091965    45557632     7940476
  5112   3.267E+001       3401907     1091965    45557632     7940476
  5113   3.267E+001       3401907     1091965    45557632     7940476
  5114   3.267E+001       3401907     1091965    45557632     7940476
  5115   3.267E+001       3401907     1091965    45557632     7940476
  5116   3.267E+001       3401907     1091965    45557632     7940476
  5117   3.267E+001       3401907     1091965    45557632     7940476
  5118   3.267E+001       3401907     1091965    45557632     7940476
  5119   3.267E+001       3401907     1091965    45557632     7940476
  5120   3.267E+001       3401907     1091965    45557632     7940476
  5121   3.267E+001       3401907     1091965    45557632     7940476
  5122   3.267E+001       3401907     1091965    45557632     7940476
  5123   3.269E+001       3401900     1090060    45559805     7883064
  5124   3.269E+001       3401900     1090060    45559805     7883064
  5125   3.269E+001       3401900     1090060    45559805     7883064
  5126   3.269E+001       3401900     1090060    45559805     7883064
  5127   3.269E+001       3401900     1090060    45559805     7883064
  5128   3.269E+001       3401900     1090060    45559805     7883064
  5129   3.269E+001       3401900     1090060    45559805     7883064
  5130   3.269E+001       3401900     1090060    45559805     7883064
  5131   3.269E+001       3401900     1090060    45559805     7883064
  5132   3.269E+001       3401900     1090060    45559805     7883064
  5133   3.269E+001       3401900     1090060    45559805     7883064
  5134   3.269E+001       3401900     1090060    45559805     7883064
  5135   3.269E+001       3401900     1090060    45559805     7883064
  5136   3.269E+001       3401900     1090060    45559805     7883064
  5137   3.269E+001       3401909     1090029    45559823     7783063
  5138   3.269E+001       3401909     1090029    45559823     7783063
  5139   3.269E+001       3401909     1090029    45559823     7783063
  5140   3.269E+001       3401909     1090029    45559823     7783063
  5141   3.269E+001       3401909     1090029    45559823     7783063
  5142   3.269E+001       3401909     1090029    45559823     7783063
  5143   3.269E+001       3401909     1090029    45559823     7783063
  5144   3.269E+001       3401909     1090029    45559823     7783063
  5145   3.269E+001       3401909     1090029    45559823     7783063
  5146   3.269E+001       3401909     1090029    45559823     7783063
  5147   3.269E+001       3401909     1090029    45559823     7783063
  5148   3.269E+001       3401909     1090029    45559823     7783063
  5149   3.269E+001       3401909     1090029    45559823     7783063
  5150   3.269E+001       3401909     1090029    45559823     7783063
  5151   3.269E+001       3401909     1090029    45559823     7783063
  5152   3.269E+001       3401909     1090029    45559823     7783063
  5153   3.269E+001       3401909     1090029    45559823     7783063
  5154   3.269E+001       3401909     1090029    45559823     7783063
  5155   3.269E+001       3401909     1090029    45559823     7783063
  5156   3.269E+001       3401909     1090029    45559823     7783063
  5157   3.269E+001       3401909     1090029    45559823     7783063
  5158   3.269E+001       3401909     1090029    45559823     7783063
  5159   3.269E+001       3401909     1090029    45559823     7783063
  5160   3.269E+001       3401909     1090029    45559823     7783063
  5161   3.269E+001       3401909     1090029    45559823     7783063
  5162   3.269E+001       3401909     1090029    45559823     7783063
  5163   3.269E+001       3401909     1090029    45559823     7783063
  5164   3.269E+001       3401909     1090029    45559823     7783063
  5165   3.269E+001       3401909     1090029    45559823     7783063
  5166   3.269E+001       3401909     1090029    45559823     7783063
  5167   3.269E+001       3401909     1090029    45559823     7783063
  5168   3.269E+001       3401909     1090029    45559823     7783063
  5169   3.269E+001       3401909     1090029    45559823     7783063
  5170   3.269E+001       3401909     1090029    45559823     7783063
  5171   3.269E+001       3401909     1090029    45559823     7783063
  5172   3.269E+001       3401909     1090029    45559823     7783063
  5173   3.269E+001       3401909     1090029    45559823     7783063
  5174   3.269E+001       3401909     1090029    45559823     7783063
  5175   3.269E+001       3401909     1090029    45559823     7783063
  5176   3.269E+001       3401909     1090029    45559823     7783063
  5177   3.269E+001       3401909     1090029    45559823     7783063
  5178   3.269E+001       3401909     1090029    45559823     7783063
  5179   3.269E+001       3401909     1090029    45559823     7783063
  5180   3.269E+001       3401909     1090029    45559823     7783063
  5181   3.269E+001       3401909     1090029    45559823     7783063
  5182   3.269E+001       3401909     1090029    45559823     7783063
  5183   3.269E+001       3401909     1090029    45559823     7783063
  5184   3.269E+001       3401909     1090029    45559823     7783063
  5185   3.269E+001       3401909     1090029    45559823     7783063
  5186   3.269E+001       3401909     1090029    45559823     7783063
  5187   3.269E+001       3401909     1090029    45559823     7783063
  5188   3.269E+001       3401907     1090059    45559207     7883065
